1699541697.000000
1.000000
49.00
62.50
112.67
137.50
143.20
129.50
119.86
112.12
106.00
100.90
96.55
93.08
90.31
87.93
85.67
83.62
81.88
80.39
79.00
78.05
77.19
76.41
75.61
74.92
74.32
73.77
73.22
72.71
72.21
72.13
72.23
72.31
72.39
72.47
72.54
72.61
72.57
72.50
72.44
72.38
72.27
72.21
72.47
72.66
72.84
73.00
73.13
73.21
73.41
73.66
73.94
74.23
74.51
74.72
74.93
75.29
75.61
75.91
76.19
76.47
77.20
77.47
75.45
73.43
72.18
72.67
73.13
73.62
74.08
74.55
75.10
75.58
76.08
76.58
77.13
77.68
78.23
78.73
79.20
79.62
80.02
80.40
80.88
81.40
81.87
82.32
82.77
83.18
83.62
83.82
83.88
83.95
84.00
84.05
84.10
84.17
84.30
84.48
84.68
84.88
85.12
85.37
85.42
85.48
85.55
85.63
85.70
85.77
85.63
85.42
85.18
84.92
84.63
84.38
84.08
83.65
83.28
82.97
82.65
82.32
82.02
81.75
81.58
81.45
81.30
81.17
81.08
81.07
81.07
81.10
81.08
81.10
81.07
80.97
80.87
80.80
80.73
80.72
80.72
80.62
80.53
80.43
80.25
79.97
79.68
79.37
79.15
78.90
78.72
78.63
78.60
78.57
78.55
78.53
78.57
78.52
78.63
78.67
78.67
78.72
78.75
78.70
78.62
78.50
78.35
78.30
78.25
78.23
78.30
78.43
78.70
78.98
79.28
79.62
79.98
80.38
80.68
81.00
81.42
81.90
82.33
82.70
82.95
83.13
83.32
83.52
83.70
83.87
84.08
84.35
84.70
85.02
85.33
85.72
86.07
86.42
86.73
87.03
87.35
87.70
88.07
88.48
88.93
89.43
89.93
90.50
91.02
91.60
92.10
92.55
93.00
93.45
93.88
94.33
94.72
95.18
95.50
95.87
96.25
96.63
97.05
97.52
97.98
98.57
99.17
99.68
100.22
100.80
101.38
101.93
102.33
102.70
103.03
103.33
103.60
103.80
104.05
104.25
104.35
104.38
104.40
104.47
104.55
104.65
104.80
104.98
105.13
105.30
105.42
105.48
105.47
105.38
105.27
105.08
104.97
104.85
104.73
104.57
104.42
104.30
104.18
104.05
103.75
103.45
103.22
102.97
102.67
102.35
102.03
101.75
101.42
101.10
100.80
100.45
100.15
99.80
99.40
98.95
98.53
98.07
97.53
97.08
96.72
96.27
95.85
95.40
94.97
94.50
94.02
93.52
92.98
92.48
92.02
91.55
91.13
90.70
90.33
89.93
89.58
89.22
88.88
88.55
88.22
87.98
87.72
87.37
86.98
86.62
86.25
85.92
85.57
85.27
85.13
85.07
84.97
84.87
84.82
84.87
84.90
85.02
85.10
85.22
85.48
85.77
86.00
86.23
86.47
86.72
86.98
87.20
87.45
87.65
87.90
88.18
88.43
88.72
89.08
89.75
90.47
91.17
91.97
92.68
93.47
94.27
95.07
95.88
96.73
97.57
98.45
99.35
100.32
101.30
102.28
103.13
104.00
104.88
105.73
106.62
107.48
108.15
108.80
109.43
110.07
110.63
111.20
111.82
112.50
113.22
113.98
114.70
115.47
116.30
117.02
117.75
118.43
119.08
119.70
120.27
121.02
121.63
122.25
122.83
123.43
124.03
124.67
125.28
125.92
126.52
127.15
127.73
128.40
129.08
129.72
130.33
130.82
131.32
131.78
132.00
132.13
132.28
132.40
132.48
132.43
132.35
132.25
132.18
132.07
131.97
131.78
131.63
131.43
131.20
130.93
130.80
130.65
130.53
130.33
130.17
129.98
129.98
129.98
130.00
130.00
129.97
129.93
129.83
129.72
129.53
129.33
129.17
129.00
128.78
128.55
128.28
128.08
127.90
127.73
127.70
127.48
127.30
127.10
126.88
126.68
126.48
126.23
126.02
125.80
125.65
125.50
125.45
125.33
125.28
125.23
125.15
125.00
124.73
124.40
124.20
124.02
123.80
123.52
123.23
123.00
122.70
122.40
122.05
121.78
121.45
121.18
120.92
120.65
120.43
120.22
120.03
119.87
119.65
119.52
119.35
119.20
119.10
119.02
118.98
118.88
118.82
118.72
118.67
118.58
118.48
118.35
118.20
118.02
117.87
117.72
117.58
117.45
117.30
117.20
116.97
116.77
116.57
116.40
116.28
116.17
116.12
116.05
115.97
115.92
115.82
115.72
115.55
115.38
115.20
115.07
114.97
115.05
115.23
115.48
115.60
115.68
115.77
115.93
116.13
116.30
116.57
116.80
117.07
117.18
117.38
117.58
117.75
117.92
118.03
118.18
118.32
118.42
118.55
118.65
118.73
118.77
118.78
118.77
118.72
118.75
118.77
118.85
118.95
119.07
119.23
119.42
119.62
119.82
120.03
120.28
120.52
120.78
121.08
121.33
121.60
121.83
121.95
122.12
122.22
122.18
122.03
121.97
121.88
121.82
121.80
121.72
121.40
121.10
120.78
120.03
119.30
118.58
117.92
117.22
116.55
115.90
115.25
114.43
113.60
112.75
111.90
111.08
110.13
109.28
108.38
107.47
106.57
105.78
