1699455160.000000
4.000000
0.000000
0.520126
0.563684
0.573933
0.576495
0.581619
0.596992
0.616209
0.623896
0.623896
0.625177
0.623896
0.622614
0.621333
0.617490
0.617490
0.617490
0.617490
0.611085
0.593149
0.593149
0.593149
0.594430
0.595711
0.596992
0.596992
0.611085
0.612366
0.600836
0.621333
0.621333
0.607241
0.604679
0.617490
0.623896
0.607241
0.613647
0.607241
0.605960
0.602117
0.602117
0.600836
0.602117
0.603398
0.604679
0.605960
0.607241
0.600836
0.582900
0.643112
0.661047
0.663610
0.696918
0.581886
0.552421
0.547296
0.549859
0.551140
0.557545
0.507582
0.508863
0.414062
0.548578
0.562670
0.506301
0.516550
0.519112
0.519112
0.524237
0.521674
0.525518
0.531923
0.534485
0.534485
0.542172
0.548578
0.538329
0.539610
0.542172
0.531923
0.553702
0.572918
0.800954
0.638255
0.604946
0.551140
0.515269
0.521674
0.557545
0.396127
0.511426
0.508863
0.487085
0.469149
0.465306
0.464025
0.460182
0.453776
0.453776
0.453776
0.453776
0.452495
0.452495
0.451214
0.449933
0.447371
0.447371
0.444808
0.447371
0.449933
0.449933
0.452495
0.452495
0.452495
0.453776
0.452495
0.453776
0.453776
0.453776
0.453776
0.452495
0.453776
0.453776
0.479398
0.490928
0.487085
0.481960
0.481960
0.483241
0.483241
0.483241
0.483241
0.493490
0.493490
0.513988
0.529361
0.525518
0.511426
0.512707
0.513988
0.512707
0.510145
0.510145
0.510145
0.508863
0.508863
0.510145
0.511426
0.510145
0.512707
0.489647
0.547296
0.560107
0.560107
0.557545
0.565232
0.566513
0.557545
0.557545
0.566513
0.567794
0.574199
0.574199
0.570356
0.579324
0.570356
0.574199
0.572918
0.578043
0.579324
0.580605
0.584448
0.583167
0.587011
0.588292
0.572918
0.639536
0.685655
0.690780
0.647222
0.431997
0.474274
0.511426
0.510145
0.511426
0.505020
0.516550
0.517831
0.534485
0.560107
0.554983
0.552421
0.567794
0.556264
0.554983
0.548578
0.557545
0.547296
0.547296
0.546015
0.553702
0.556264
0.574199
0.502458
0.502458
0.520393
0.494771
0.503739
0.457619
0.506301
0.510145
0.510145
0.521674
0.524237
0.528080
0.533204
0.533204
0.530642
0.533204
0.534485
0.534485
0.534485
0.535767
0.535767
0.535767
0.543453
0.542172
0.540891
0.540891
0.540891
0.544734
0.543453
0.546015
0.547296
0.544734
0.548578
0.548578
0.547296
0.549859
0.551140
0.549859
0.549859
0.553702
0.552421
0.552421
0.552421
0.553702
0.554983
0.556264
0.554983
0.553702
0.556264
0.558826
0.566513
0.570356
0.570356
0.570356
0.575481
0.574199
0.578043
0.579324
0.578043
0.579324
0.583167
0.583167
0.581886
0.581886
0.585729
0.584448
0.585729
0.585729
0.588292
0.588292
0.589573
0.589573
0.589573
0.590854
0.590854
0.602384
0.598540
0.601103
0.601103
0.588292
0.583167
0.583167
0.585729
0.585729
0.606227
0.608789
0.611351
0.610070
0.602384
0.602384
0.604946
0.606227
0.610070
0.608789
0.610070
0.610070
0.611351
0.613914
0.616476
0.613914
0.615195
0.617757
0.611351
0.611351
0.616476
0.608789
0.616476
0.616476
0.615195
0.615195
0.616476
0.619038
0.621600
0.620319
0.621600
0.621600
0.629287
0.626725
0.616476
0.619038
0.617757
0.620319
0.619038
0.620319
0.620319
0.624162
0.622881
0.630568
0.625444
0.624162
0.617757
0.617757
0.615195
0.622881
0.622881
0.622881
0.626725
0.629287
0.629287
0.628006
0.630568
0.629287
0.631849
0.631849
0.631849
0.633130
0.633130
0.634411
0.635692
0.635692
0.636973
0.643379
0.647222
0.642098
0.642098
0.644660
0.639536
0.649784
0.648503
0.647222
0.635692
0.633130
0.633130
0.636973
0.639536
0.639536
0.642098
0.644660
0.645941
0.644660
0.642098
0.640817
0.644660
0.642098
0.642098
0.640817
0.640817
0.645941
0.645941
0.642098
0.642098
0.642098
0.643379
0.643379
0.648503
0.651066
0.649784
0.651066
0.651066
0.652347
0.645941
0.642098
0.643379
0.643379
0.642098
0.642098
0.643379
0.644660
0.644660
0.645941
0.642098
0.642098
0.642098
0.642098
0.643379
0.642098
0.643379
0.645941
0.662595
0.681812
0.686936
0.693342
0.694623
0.701028
0.702309
0.702309
0.706153
0.699747
0.692061
0.681812
0.677969
0.676687
0.672844
0.671563
0.670282
0.675406
0.679250
0.679250
0.667720
0.652347
0.651066
0.649784
0.647222
0.648503
0.647222
0.640817
0.642098
0.649784
0.640817
0.649784
0.679250
0.704872
0.695904
0.701028
0.712558
0.720245
0.720245
0.721526
0.717683
0.711277
0.709996
0.693342
0.670282
0.713839
0.738180
0.662595
0.663876
0.684374
0.685655
0.692061
0.697185
0.699747
0.698466
0.702309
0.725369
0.772770
0.761240
0.734337
0.729213
0.733056
0.736899
0.758678
0.748429
0.738180
0.726650
0.722807
0.724088
0.716402
0.709996
0.599822
0.702309
0.720245
0.722807
0.744586
0.735618
0.727931
0.711277
0.712558
0.709996
0.708715
0.708715
0.702309
0.720245
0.713839
0.715120
0.707434
0.702309
0.704872
0.725369
0.721526
0.721526
0.720245
0.718964
0.722807
0.718964
0.724088
0.733056
0.725369
0.713839
0.716402
0.726650
0.770208
0.703591
0.667720
0.718964
0.692061
0.684374
0.704872
0.656190
0.716402
0.734337
0.733056
0.734337
0.736899
0.762521
0.774051
0.779175
0.777894
0.808641
0.761240
0.733056
0.727931
0.859885
0.775332
0.768927
0.774051
0.785581
0.763802
0.789424
0.808641
0.803516
0.788143
0.779175
0.775332
0.758678
0.776613
0.784300
0.785581
0.786862
0.756116
0.740742
0.745867
0.763802
0.763802
0.757397
0.754835
0.738180
0.416624
0.621600
0.625444
0.708715
0.726650
0.759959
0.779175
0.790705
0.783019
0.766364
0.758678
0.685655
0.747148
0.774051
0.826576
0.881663
0.900880
0.882945
0.863728
0.818890
0.807360
0.872696
0.771489
0.838106
0.816327
0.734337
0.818890
0.816327
0.820171
0.707434
0.742024
0.744586
0.768927
0.776613
0.799673
0.806079
0.800954
0.795830
0.798392
0.793268
0.785581
0.767646
0.753553
0.708715
0.716402
0.812484
0.802235
0.799673
0.797111
0.793268
0.790705
0.785581
0.784300
0.784300
0.786862
0.776613
0.770208
0.784300
0.798392
0.809922
0.770208
0.775332
0.839387
0.870134
0.813765
0.806079
0.807360
0.798392
0.808641
0.799673
0.821452
0.808641
0.806079
0.802235
0.820171
0.824014
1.009773
0.888069
0.861166
0.884226
0.877820
0.871415
0.873977
0.844512
0.862447
0.876539
0.875258
0.867571
0.865009
0.850917
0.836825
0.832982
0.825295
0.812484
0.835544
0.885507
0.894474
0.862447
0.853479
0.868852
0.861166
0.871415
0.863728
0.863728
0.862447
0.865009
0.866290
0.895756
0.850917
0.847074
0.871415
0.853479
0.853479
0.856041
0.849636
0.847074
0.871415
0.867571
0.868852
0.868852
0.853479
0.812484
0.824014
0.811203
0.815046
0.830419
0.829138
0.822733
0.826576
0.824014
0.862447
0.827857
0.827857
0.818890
0.818890
0.813765
0.849636
0.920096
0.900880
0.890631
0.877820
0.877820
0.873977
0.875258
0.877820
0.879101
0.880382
0.876539
0.876539
0.870134
0.872696
0.868852
0.868852
0.865009
0.862447
0.866290
0.857323
0.853479
0.856041
0.854760
0.845793
0.866290
0.876539
0.872696
0.858604
0.856041
0.734337
0.715120
0.790705
0.681812
0.789424
0.795830
0.625444
0.689498
0.770208
0.749710
0.724088
0.785581
0.811203
0.811203
0.816327
0.877820
1.146851
0.963723
0.931695
0.962442
0.985502
0.952193
0.883014
0.809991
0.838175
0.843300
0.835613
0.820240
0.808710
0.817678
0.829207
0.831770
0.821521
0.811272
0.830489
0.845862
0.850986
0.840737
0.815115
0.808710
0.803585
0.807429
0.813834
0.798461
0.794618
0.777963
0.766434
0.765152
0.760028
0.762590
0.760028
0.772839
0.852267
0.930414
0.945787
0.965004
0.984221
0.988064
0.947069
0.950912
0.908636
0.890700
0.909917
0.868922
0.852267
0.865078
1.104644
1.073897
1.043151
1.022653
1.011124
0.962442
0.958598
0.956036
1.011124
1.086708
0.881733
0.852267
0.834332
0.831770
0.871484
0.843300
0.829207
0.826645
0.812553
0.813834
0.816396
0.824083
0.801023
0.771558
0.790774
0.807429
0.821521
0.821521
0.820240
0.813834
0.821521
0.829207
0.826645
0.827926
0.825364
0.824083
0.824083
0.827926
0.829207
0.830489
0.825364
0.826645
0.826645
0.826645
0.833051
0.830489
0.830489
0.827926
0.826645
0.830489
0.911198
0.881733
0.865078
0.853548
0.848424
0.845862
0.842018
0.844581
0.840737
0.844581
0.845862
0.845862
0.849705
0.847143
0.847143
0.848424
0.845862
0.847143
0.844581
0.845862
0.843300
0.842018
0.843300
0.844581
0.844581
0.847143
0.844581
0.847143
0.844581
0.845862
0.847143
0.847143
0.849705
0.852267
0.847143
0.848424
0.852267
0.854829
0.850986
0.847143
0.842018
0.835613
0.835613
0.829207
0.822802
0.845862
0.838175
0.839456
0.849705
0.831770
0.820240
0.816396
0.818959
0.818959
0.820240
0.821521
0.821521
0.816396
0.812553
0.822802
0.840737
0.845862
0.824083
0.834332
0.844581
0.830489
0.809991
0.692130
0.665227
0.683162
0.651135
0.689568
0.758747
0.658821
0.719033
0.754904
0.774120
0.684443
0.770277
0.777963
0.790774
0.785650
0.793337
0.797180
0.799742
0.798461
0.820240
0.798461
0.788212
0.786931
0.779245
0.797180
0.790774
0.753623
0.749779
0.740812
0.772839
0.730563
0.738249
0.771558
0.784369
0.780526
0.766434
0.765152
0.786931
0.775401
0.766434
0.751060
0.747217
0.763871
0.775401
0.790774
0.792056
0.818959
0.824083
0.801023
0.792056
0.794618
0.798461
0.807429
0.816396
0.815115
0.794618
0.794618
0.792056
0.792056
0.789493
0.788212
0.789493
0.790774
0.786931
0.775401
0.777963
0.789493
0.788212
0.788212
0.789493
0.785650
0.792056
0.792056
0.795899
0.795899
0.802304
0.801023
0.803585
0.809991
0.824083
0.813834
0.821521
0.815115
0.820240
0.826645
0.821521
0.809991
0.803585
0.806148
0.770277
0.779245
0.784369
0.785650
0.783088
0.785650
0.790774
0.797180
0.802304
0.813834
0.822802
0.811272
0.808710
0.806148
0.824083
0.799742
0.794618
0.795899
0.802304
0.812553
0.830489
0.812553
0.826645
0.822802
0.799742
0.793337
0.793337
0.786931
0.781807
0.788212
0.804867
0.809991
0.817678
0.836894
0.844581
0.843300
0.829207
0.820240
0.816396
0.821521
0.801023
0.804867
0.812553
0.813834
0.818959
0.817678
0.817678
0.816396
0.815115
0.817678
0.813834
0.821521
0.821521
0.818959
0.829207
0.827926
0.836894
0.838175
0.838175
0.821521
0.824083
0.839456
0.844581
0.821521
0.820240
0.824083
0.856111
0.826645
0.831770
0.842018
0.844581
0.836894
0.848424
0.835613
0.833051
0.834332
0.830489
0.804867
0.822802
0.820240
0.829207
0.825364
0.827926
0.817678
0.821521
0.822802
0.821521
0.820240
0.820240
0.822802
0.821521
0.818959
0.817678
0.817678
0.831770
