1697710078.000000, IBI
22.125000,0.718750
22.875000,0.750000
23.609375,0.734375
24.312500,0.703125
24.984375,0.671875
25.734375,0.750000
26.453125,0.718750
27.140625,0.687500
27.796875,0.656250
28.453125,0.656250
29.140625,0.687500
29.890625,0.750000
30.640625,0.750000
31.390625,0.750000
32.140625,0.750000
32.859375,0.718750
33.562500,0.703125
34.265625,0.703125
34.937500,0.671875
35.625000,0.687500
36.406250,0.781250
37.250000,0.843750
38.093750,0.843750
38.890625,0.796875
42.578125,0.796875
43.296875,0.718750
43.937500,0.640625
44.578125,0.640625
45.234375,0.656250
45.906250,0.671875
46.625000,0.718750
47.328125,0.703125
47.984375,0.656250
48.625000,0.640625
49.281250,0.656250
49.953125,0.671875
50.687500,0.734375
51.328125,0.640625
52.000000,0.671875
52.656250,0.656250
53.375000,0.718750
54.156250,0.781250
54.921875,0.765625
55.703125,0.781250
75.703125,0.687500
76.421875,0.718750
77.125000,0.703125
77.796875,0.671875
81.125000,0.734375
81.812500,0.687500
82.546875,0.734375
83.421875,0.875000
84.281250,0.859375
85.125000,0.843750
85.984375,0.859375
86.828125,0.843750
87.656250,0.828125
88.437500,0.781250
91.937500,0.765625
109.750000,0.687500
110.515625,0.765625
111.281250,0.765625
112.000000,0.718750
112.734375,0.734375
113.484375,0.750000
114.218750,0.734375
114.937500,0.718750
115.656250,0.718750
116.359375,0.703125
117.000000,0.640625
125.062500,0.609375
125.671875,0.609375
126.312500,0.640625
127.078125,0.765625
127.843750,0.765625
128.562500,0.718750
129.281250,0.718750
130.062500,0.781250
130.828125,0.765625
131.546875,0.718750
132.281250,0.734375
132.984375,0.703125
133.671875,0.687500
134.328125,0.656250
134.953125,0.625000
135.593750,0.640625
147.093750,0.609375
147.687500,0.593750
148.281250,0.593750
148.859375,0.578125
149.468750,0.609375
150.171875,0.703125
150.859375,0.687500
151.578125,0.718750
152.328125,0.750000
153.156250,0.828125
153.906250,0.750000
154.562500,0.656250
155.187500,0.625000
155.843750,0.656250
156.671875,0.828125
157.484375,0.812500
158.250000,0.765625
159.046875,0.796875
159.906250,0.859375
160.828125,0.921875
161.687500,0.859375
162.515625,0.828125
163.343750,0.828125
164.125000,0.781250
164.890625,0.765625
165.703125,0.812500
177.234375,0.656250
181.437500,0.671875
182.093750,0.656250
182.750000,0.656250
183.375000,0.625000
183.953125,0.578125
193.609375,0.781250
208.156250,0.593750
208.687500,0.531250
209.296875,0.609375
209.921875,0.625000
210.546875,0.625000
211.203125,0.656250
211.890625,0.687500
216.843750,0.640625
217.531250,0.687500
218.218750,0.687500
218.921875,0.703125
219.531250,0.609375
225.984375,0.546875
226.578125,0.593750
227.140625,0.562500
227.796875,0.656250
228.437500,0.640625
229.031250,0.593750
229.625000,0.593750
230.218750,0.593750
230.812500,0.593750
231.421875,0.609375
232.031250,0.609375
232.734375,0.703125
233.343750,0.609375
233.937500,0.593750
234.578125,0.640625
235.281250,0.703125
236.000000,0.718750
236.734375,0.734375
246.703125,0.687500
252.781250,0.578125
253.406250,0.625000
257.171875,0.750000
257.875000,0.703125
258.593750,0.718750
259.296875,0.703125
259.968750,0.671875
260.640625,0.671875
261.296875,0.656250
261.953125,0.656250
262.593750,0.640625
263.218750,0.625000
263.859375,0.640625
264.562500,0.703125
265.234375,0.671875
265.906250,0.671875
266.671875,0.765625
267.453125,0.781250
268.234375,0.781250
268.953125,0.718750
269.718750,0.765625
270.531250,0.812500
308.578125,0.796875
309.359375,0.781250
310.171875,0.812500
311.015625,0.843750
311.812500,0.796875
312.609375,0.796875
313.359375,0.750000
314.078125,0.718750
314.890625,0.812500
315.843750,0.953125
348.218750,0.796875
358.765625,0.750000
359.437500,0.671875
360.078125,0.640625
360.750000,0.671875
361.468750,0.718750
362.250000,0.781250
362.984375,0.734375
422.296875,0.718750
434.859375,0.640625
461.437500,0.812500
462.296875,0.859375
463.125000,0.828125
463.953125,0.828125
496.968750,0.812500
497.812500,0.843750
526.953125,0.828125
527.718750,0.765625
528.468750,0.750000
529.156250,0.687500
529.828125,0.671875
530.500000,0.671875
531.265625,0.765625
532.109375,0.843750
532.968750,0.859375
533.765625,0.796875
534.531250,0.765625
535.265625,0.734375
536.093750,0.828125
536.937500,0.843750
537.828125,0.890625
538.703125,0.875000
539.500000,0.796875
540.265625,0.765625
541.046875,0.781250
541.906250,0.859375
542.765625,0.859375
543.593750,0.828125
544.406250,0.812500
545.187500,0.781250
545.937500,0.750000
546.625000,0.687500
547.296875,0.671875
547.984375,0.687500
548.765625,0.781250
549.609375,0.843750
550.421875,0.812500
551.187500,0.765625
551.984375,0.796875
552.734375,0.750000
553.500000,0.765625
554.250000,0.750000
555.000000,0.750000
555.734375,0.734375
556.468750,0.734375
557.187500,0.718750
557.843750,0.656250
558.546875,0.703125
559.296875,0.750000
577.562500,0.703125
578.296875,0.734375
579.031250,0.734375
579.750000,0.718750
580.453125,0.703125
581.171875,0.718750
581.921875,0.750000
591.500000,0.718750
592.218750,0.718750
650.484375,0.703125
651.234375,0.750000
651.984375,0.750000
652.718750,0.734375
653.468750,0.750000
654.218750,0.750000
654.953125,0.734375
669.296875,0.718750
670.000000,0.703125
670.718750,0.718750
709.375000,0.687500
710.062500,0.687500
710.750000,0.687500
711.375000,0.625000
712.031250,0.656250
712.640625,0.609375
713.250000,0.609375
713.859375,0.609375
714.578125,0.718750
739.828125,0.656250
808.546875,0.609375
815.406250,0.781250
816.156250,0.750000
816.859375,0.703125
894.734375,0.546875
895.281250,0.546875
895.859375,0.578125
896.484375,0.625000
897.062500,0.578125
897.687500,0.625000
898.343750,0.656250
899.000000,0.656250
899.640625,0.640625
900.265625,0.625000
901.000000,0.734375
905.484375,0.921875
906.375000,0.890625
907.218750,0.843750
907.906250,0.687500
908.546875,0.640625
909.187500,0.640625
909.890625,0.703125
910.562500,0.671875
911.234375,0.671875
911.875000,0.640625
916.406250,0.812500
917.234375,0.828125
928.015625,0.859375
928.906250,0.890625
929.703125,0.796875
930.390625,0.687500
931.078125,0.687500
960.046875,0.671875
960.687500,0.640625
961.312500,0.625000
961.921875,0.609375
962.531250,0.609375
963.187500,0.656250
963.859375,0.671875
964.531250,0.671875
965.265625,0.734375
966.062500,0.796875
997.078125,0.656250
997.703125,0.625000
998.328125,0.625000
999.046875,0.718750
999.687500,0.640625
1000.328125,0.640625
1000.984375,0.656250
1001.734375,0.750000
1002.500000,0.765625
1003.265625,0.765625
1012.218750,0.953125
1013.078125,0.859375
1043.265625,0.812500
1044.109375,0.843750
1044.937500,0.828125
1045.750000,0.812500
1046.546875,0.796875
1062.109375,0.671875
1062.796875,0.687500
1063.453125,0.656250
1078.375000,0.734375
1079.125000,0.750000
1127.859375,0.750000
1128.703125,0.843750
1129.625000,0.921875
1130.562500,0.937500
1131.421875,0.859375
1132.250000,0.828125
1133.109375,0.859375
1133.921875,0.812500
1134.718750,0.796875
1135.453125,0.734375
1136.203125,0.750000
1137.031250,0.828125
1137.906250,0.875000
1138.781250,0.875000
1139.578125,0.796875
1140.375000,0.796875
1141.156250,0.781250
1141.953125,0.796875
1142.765625,0.812500
1143.546875,0.781250
1144.328125,0.781250
1145.046875,0.718750
1156.812500,0.640625
1157.437500,0.625000
1158.046875,0.609375
1158.687500,0.640625
1159.343750,0.656250
1294.578125,0.640625
1295.187500,0.609375
1387.140625,0.734375
1398.156250,0.875000
1399.015625,0.859375
1399.734375,0.718750
1406.421875,0.734375
1407.140625,0.718750
1421.015625,0.718750
1421.765625,0.750000
1437.109375,0.843750
1444.906250,0.828125
1445.718750,0.812500
1474.703125,0.859375
1475.500000,0.796875
1476.218750,0.718750
1476.921875,0.703125
1477.718750,0.796875
1572.000000,0.828125
1572.859375,0.859375
1573.671875,0.812500
1574.437500,0.765625
1575.281250,0.843750
1576.156250,0.875000
1576.984375,0.828125
1577.765625,0.781250
1578.578125,0.812500
1582.546875,0.796875
1583.390625,0.843750
1584.156250,0.765625
1584.937500,0.781250
1585.718750,0.781250
1586.437500,0.718750
1587.140625,0.703125
1605.484375,0.609375
1622.968750,0.703125
1623.609375,0.640625
1624.281250,0.671875
1624.968750,0.687500
1625.671875,0.703125
1626.343750,0.671875
1627.062500,0.718750
1627.859375,0.796875
1628.671875,0.812500
1629.437500,0.765625
1630.187500,0.750000
1630.984375,0.796875
1631.796875,0.812500
1632.593750,0.796875
1633.359375,0.765625
1634.062500,0.703125
1634.750000,0.687500
1635.468750,0.718750
1713.578125,0.546875
1714.125000,0.546875
1714.703125,0.578125
1748.468750,0.812500
1773.984375,0.656250
1865.531250,0.671875
1866.093750,0.562500
1890.656250,0.828125
1891.312500,0.656250
1891.984375,0.671875
1892.656250,0.671875
1893.375000,0.718750
1894.125000,0.750000
1894.875000,0.750000
1895.640625,0.765625
1896.453125,0.812500
1897.328125,0.875000
1898.203125,0.875000
1899.062500,0.859375
1899.890625,0.828125
1900.718750,0.828125
1901.531250,0.812500
1902.265625,0.734375
1917.546875,0.953125
1918.375000,0.828125
1919.062500,0.687500
1919.750000,0.687500
1920.468750,0.718750
1921.281250,0.812500
1922.109375,0.828125
1922.968750,0.859375
1923.796875,0.828125
1924.625000,0.828125
1971.109375,0.781250
1971.968750,0.859375
1972.859375,0.890625
1973.718750,0.859375
1974.546875,0.828125
1999.187500,0.812500
1999.906250,0.718750
2000.625000,0.718750
2029.859375,0.671875
2030.546875,0.687500
2031.312500,0.765625
2036.453125,0.718750
2149.687500,0.796875
2150.484375,0.796875
2153.875000,0.625000
2154.468750,0.593750
2155.031250,0.562500
2155.609375,0.578125
2259.375000,0.609375
2953.156250,0.578125
2953.765625,0.609375
2954.343750,0.578125
2954.921875,0.578125
2955.515625,0.593750
2956.093750,0.578125
2956.703125,0.609375
2962.328125,0.562500
2962.875000,0.546875
2963.437500,0.562500
2964.000000,0.562500
2972.531250,0.578125
2973.109375,0.578125
2973.687500,0.578125
2974.265625,0.578125
2988.203125,0.546875
2988.750000,0.546875
2989.328125,0.578125
2989.921875,0.593750
2990.531250,0.609375
2991.125000,0.593750
2991.718750,0.593750
2992.312500,0.593750
2992.937500,0.625000
2993.546875,0.609375
2994.156250,0.609375
2997.062500,0.578125
2997.640625,0.578125
2998.218750,0.578125
2998.812500,0.593750
2999.421875,0.609375
3000.000000,0.578125
3000.562500,0.562500
3001.156250,0.593750
3001.796875,0.640625
3002.437500,0.640625
3003.078125,0.640625
3003.703125,0.625000
3004.359375,0.656250
3005.046875,0.687500
3005.718750,0.671875
3006.343750,0.625000
3006.968750,0.625000
3007.625000,0.656250
3008.265625,0.640625
3008.875000,0.609375
3009.484375,0.609375
3010.078125,0.593750
3010.687500,0.609375
3011.312500,0.625000
3011.937500,0.625000
3012.531250,0.593750
3013.140625,0.609375
3013.781250,0.640625
3014.421875,0.640625
3028.046875,0.609375
3028.640625,0.593750
3029.218750,0.578125
3029.828125,0.609375
3030.437500,0.609375
3031.078125,0.640625
3031.718750,0.640625
4210.156250,0.656250
4210.937500,0.781250
4353.906250,0.500000
4354.390625,0.484375
4354.875000,0.484375
4355.359375,0.484375
4355.812500,0.453125
4356.296875,0.484375
4365.921875,0.484375
4796.437500,0.515625
4796.937500,0.500000
4797.453125,0.515625
5266.734375,0.453125
5310.218750,0.593750
5310.781250,0.562500
5311.375000,0.593750
5549.515625,0.484375
5839.281250,0.546875
5839.812500,0.531250
5840.406250,0.593750
5840.937500,0.531250
5841.484375,0.546875
5842.031250,0.546875
5842.562500,0.531250
5843.109375,0.546875
5843.640625,0.531250
5844.156250,0.515625
5844.687500,0.531250
5845.203125,0.515625
5845.750000,0.546875
5846.296875,0.546875
5846.828125,0.531250
5847.375000,0.546875
5847.921875,0.546875
5848.500000,0.578125
5849.046875,0.546875
5849.625000,0.578125
5850.171875,0.546875
5850.734375,0.562500
5851.281250,0.546875
5851.828125,0.546875
5852.375000,0.546875
5852.921875,0.546875
5853.468750,0.546875
5854.031250,0.562500
5854.578125,0.546875
5855.140625,0.562500
5855.703125,0.562500
5856.281250,0.578125
5856.843750,0.562500
5857.406250,0.562500
5857.984375,0.578125
5858.562500,0.578125
5859.125000,0.562500
6491.750000,0.515625
6492.234375,0.484375
6492.718750,0.484375
6493.203125,0.484375
6493.703125,0.500000
6497.281250,0.500000
6497.796875,0.515625
6498.312500,0.515625
6498.812500,0.500000
6499.281250,0.468750
6499.890625,0.609375
6500.390625,0.500000
6760.406250,0.484375
6760.906250,0.500000
6761.406250,0.500000
6764.406250,0.500000
6764.906250,0.500000
6765.406250,0.500000
6765.890625,0.484375
6766.375000,0.484375
6766.781250,0.406250
6769.421875,0.515625
6999.796875,0.531250
7000.359375,0.562500
7139.218750,0.515625
7402.546875,0.625000
7403.156250,0.609375
7403.781250,0.625000
7404.390625,0.609375
7411.187500,0.609375
7723.796875,1.515625
7725.031250,1.234375
7726.296875,1.265625
7727.390625,1.093750
7728.625000,1.234375
7729.671875,1.046875
7730.906250,1.234375
7837.296875,0.562500
7837.890625,0.593750
8037.109375,0.609375
8037.687500,0.578125
8038.312500,0.625000
8038.906250,0.593750
8039.500000,0.593750
8040.125000,0.625000
8040.765625,0.640625
8041.515625,0.750000
8042.140625,0.625000
8042.765625,0.625000
8043.390625,0.625000
8044.031250,0.640625
8044.640625,0.609375
8045.234375,0.593750
8105.531250,0.656250
8106.156250,0.625000
8411.390624,0.562500
8411.921874,0.531250
8412.437499,0.515625
8412.953124,0.515625
8413.499999,0.546875
8419.859374,0.531250
8420.390624,0.531250
8420.937499,0.546875
8421.468749,0.531250
8421.999999,0.531250
8422.531249,0.531250
8423.062499,0.531250
8423.578124,0.515625
8424.109374,0.531250
8424.624999,0.515625
8429.874999,0.515625
8430.390624,0.515625
8430.921874,0.531250
8431.437499,0.515625
8431.968749,0.531250
8432.468749,0.500000
8433.015624,0.546875
8433.562499,0.546875
8434.109374,0.546875
8434.656249,0.546875
8510.890624,0.515625
8511.390624,0.500000
8511.874999,0.484375
8512.343749,0.468750
8512.859374,0.515625
8513.374999,0.515625
8513.843749,0.468750
8514.374999,0.531250
8514.906249,0.531250
8515.406249,0.500000
8515.812499,0.406250
8669.406249,0.500000
8669.890624,0.484375
8695.171874,0.500000
8723.640624,0.468750
8724.093749,0.453125
8724.609374,0.515625
8725.062499,0.453125
8725.546874,0.484375
8726.015624,0.468750
8726.499999,0.484375
8727.015624,0.515625
8727.453124,0.437500
8740.765624,0.500000
8741.249999,0.484375
8741.703124,0.453125
8742.078124,0.375000
9382.249999,0.671875
9382.765624,0.515625
9412.218749,0.390625
9435.218749,0.375000
9463.578124,0.531250
9496.499999,0.437500
9526.484374,0.515625
9526.906249,0.421875
9527.390624,0.484375
9549.406249,0.484375
9569.156249,0.500000
9569.609374,0.453125
9790.265624,1.265625
9791.531249,1.265625
9864.999999,0.515625
9865.484374,0.484375
9871.546874,0.500000
9872.062499,0.515625
9945.187499,0.500000
9945.687499,0.500000
9980.687499,0.421875
9983.265624,0.453125
9983.749999,0.484375
9984.265624,0.515625
9984.749999,0.484375
9985.218749,0.468750
9985.687499,0.468750
10030.187499,0.500000
10102.281249,0.515625
10102.796874,0.515625
10103.203124,0.406250
