1699288590.000000, IBI
57.765625,0.671875
58.484375,0.718750
59.218750,0.734375
59.921875,0.703125
60.593750,0.671875
76.281250,0.671875
76.984375,0.703125
87.984375,0.625000
88.609375,0.625000
231.187500,0.593750
807.734375,0.546875
1059.421875,0.687500
1060.078125,0.656250
1060.812500,0.734375
1061.546875,0.734375
1062.250000,0.703125
1067.453125,0.843750
1068.296875,0.843750
1069.078125,0.781250
1069.828125,0.750000
1070.718750,0.890625
1071.578125,0.859375
1072.328125,0.750000
1073.109375,0.781250
1073.968750,0.859375
1074.828125,0.859375
1075.531250,0.703125
1086.328125,0.656250
1087.078125,0.750000
1087.625000,0.546875
1088.375000,0.750000
1214.406250,0.937500
1215.390625,0.984375
1416.796875,0.562500
1417.328125,0.531250
1417.890625,0.562500
1418.437500,0.546875
1764.062500,0.593750
1767.109375,0.546875
1767.828125,0.718750
1933.609375,0.515625
2136.906250,0.578125
2137.515625,0.609375
2144.546875,0.875000
2145.265625,0.718750
2145.921875,0.656250
2146.578125,0.656250
2147.265625,0.687500
2154.468750,0.656250
2161.859375,0.812500
2162.734375,0.875000
2163.437500,0.703125
2167.656250,0.734375
2168.484375,0.828125
2169.218750,0.734375
2169.937500,0.718750
2170.687500,0.750000
2171.359375,0.671875
2176.125000,0.656250
2176.937500,0.812500
2177.671875,0.734375
2178.500000,0.828125
2179.296875,0.796875
2180.109375,0.812500
2180.734375,0.625000
2212.265625,0.828125
2213.000000,0.734375
2227.062500,0.828125
2227.875000,0.812500
2243.562500,0.671875
2244.203125,0.640625
2244.906250,0.703125
2251.609375,0.703125
2252.312500,0.703125
2253.109375,0.796875
2253.921875,0.812500
2254.703125,0.781250
2255.453125,0.750000
2267.562500,0.875000
2268.625000,1.062500
2269.578125,0.953125
2270.468750,0.890625
2271.359375,0.890625
2272.187500,0.828125
2272.875000,0.687500
2273.562500,0.687500
2274.328125,0.765625
2275.125000,0.796875
2275.921875,0.796875
2276.609375,0.687500
2277.375000,0.765625
2278.171875,0.796875
2278.890625,0.718750
2285.890625,0.796875
2286.593750,0.703125
2287.250000,0.656250
2291.656250,0.859375
2295.203125,0.796875
2296.015625,0.812500
2296.781250,0.765625
2297.562500,0.781250
2298.328125,0.765625
2299.140625,0.812500
2299.906250,0.765625
2300.640625,0.734375
2301.406250,0.765625
2302.187500,0.781250
2302.906250,0.718750
2303.625000,0.718750
2304.437500,0.812500
2330.703125,0.765625
2331.406250,0.703125
2332.109375,0.703125
2442.000000,0.812500
2442.781250,0.781250
2443.500000,0.718750
2528.890625,0.703125
2529.703125,0.812500
2530.421875,0.718750
2539.640625,0.515625
2590.343750,0.593750
2591.000000,0.656250
2792.812500,0.718750
2793.468750,0.656250
2802.609375,0.609375
2803.218750,0.609375
2803.718750,0.500000
2861.468750,0.656250
2862.109375,0.640625
2862.734375,0.625000
3213.031250,0.906250
3213.968750,0.937500
3214.875000,0.906250
3215.609375,0.734375
3216.390625,0.781250
3217.218750,0.828125
3218.046875,0.828125
3218.859375,0.812500
3219.687500,0.828125
3220.437500,0.750000
3402.343750,0.968750
3403.234375,0.890625
3404.156250,0.921875
3405.031250,0.875000
3405.859375,0.828125
3406.609375,0.750000
3407.359375,0.750000
3408.171875,0.812500
3408.953125,0.781250
3409.703125,0.750000
3410.500000,0.796875
3411.296875,0.796875
3412.093750,0.796875
3412.875000,0.781250
3417.546875,0.859375
3418.265625,0.718750
3419.031250,0.765625
3419.812500,0.781250
3420.593750,0.781250
3421.312500,0.718750
3421.921875,0.609375
3437.375000,0.718750
3441.359375,0.796875
3442.109375,0.750000
3442.859375,0.750000
3555.562500,0.625000
3556.187500,0.625000
3594.937500,0.578125
3921.531250,0.562500
3922.093750,0.562500
3922.750000,0.656250
3923.296875,0.546875
3984.781250,0.734375
3988.187500,0.703125
4009.953125,0.718750
4021.296875,0.734375
4022.093750,0.796875
4022.843750,0.750000
4023.562500,0.718750
4024.328125,0.765625
