1698934476.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.90
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.10
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103.00
112.62
121.73
129.77
136.75
143.30
150.74
157.78
166.67
177.99
191.83
206.96
220.48
228.06
225.06
208.13
176.41
132.29
79.60
22.63
-35.41
-92.97
-149.80
-205.98
-261.21
-314.61
-364.73
-410.66
-451.74
-487.43
-516.87
-538.65
-550.94
-551.89
-540.37
-516.14
-480.50
-435.70
-384.50
-329.58
-273.12
-216.68
-161.29
-107.83
-57.19
-10.53
30.97
66.38
95.28
117.97
135.30
148.37
158.20
165.41
170.05
171.90
170.71
166.59
160.06
152.07
143.63
135.47
127.87
120.58
113.13
105.07
96.08
85.95
74.70
62.74
51.17
41.79
36.73
37.58
44.48
55.64
67.84
77.62
82.60
82.29
78.07
71.84
65.21
58.85
52.75
46.72
40.92
36.04
32.86
31.87
32.81
34.88
36.96
38.09
37.76
36.01
33.22
29.89
26.39
22.83
19.17
15.36
11.36
7.46
3.99
1.29
-0.48
-1.53
-2.43
-3.78
-5.71
-7.63
-8.30
-6.66
-2.49
3.07
7.88
9.80
7.82
2.59
-3.99
-9.70
-13.14
-14.15
-13.48
-12.05
-10.29
-8.05
-4.96
-1.03
3.20
6.81
8.98
9.38
8.10
5.74
2.99
0.42
-1.66
-3.13
-3.98
-4.33
-4.27
-3.93
-3.39
-2.76
-2.14
-1.59
-1.24
-1.19
-1.52
-2.17
-2.97
-3.57
-3.66
-3.09
-2.03
-0.88
-0.05
0.25
0.16
0.17
0.92
2.86
6.05
10.10
14.33
17.99
20.52
21.58
21.15
19.34
16.42
12.64
8.40
3.98
-0.23
-3.86
-6.68
-8.66
-9.96
-10.83
-11.47
-11.95
-12.25
-12.27
-12.02
-11.62
-11.28
-11.15
-11.21
-11.30
-11.16
-10.62
-9.69
-8.46
-7.04
-5.44
-3.65
-1.76
-0.01
1.20
1.48
0.68
-1.00
-3.06
-4.85
-5.82
-5.59
-4.08
-1.41
2.06
5.89
9.57
12.71
15.19
17.20
19.25
21.90
25.52
30.09
35.19
40.18
44.42
47.59
49.78
51.56
53.63
56.63
60.82
65.97
71.51
76.90
81.94
87.04
93.12
101.37
112.92
128.25
147.00
167.83
188.28
205.12
214.77
214.30
202.22
179.02
146.96
109.29
69.21
29.02
-10.24
-48.68
-87.10
-126.20
-165.73
-203.79
-236.85
-260.53
-271.23
-267.57
-250.94
-224.66
-192.49
-157.34
-121.21
-86.13
-55.19
-32.62
-22.30
-25.69
-40.44
-60.70
-79.30
-90.41
-91.38
-82.91
-67.76
-49.01
-28.92
-8.74
10.81
28.65
43.01
51.44
51.37
40.92
19.61
-11.25
-48.76
-89.07
-128.27
-163.15
-191.47
-211.83
-223.28
-225.13
-217.09
-199.78
-175.08
-146.10
-116.55
-89.85
-68.15
-52.01
-40.52
-31.91
-24.26
-16.05
-6.49
4.53
16.66
29.28
41.75
53.53
64.09
72.99
79.77
84.10
85.83
85.16
82.63
79.08
75.48
72.73
71.51
72.05
74.17
77.35
80.96
84.49
87.77
90.92
94.15
97.60
101.10
104.23
106.47
107.28
106.31
103.34
98.37
91.63
83.60
75.08
67.19
61.11
57.86
57.99
61.36
67.22
74.40
81.68
88.05
92.93
96.08
97.49
97.22
95.34
91.94
87.31
81.95
76.56
71.74
67.79
64.53
61.39
57.70
52.93
46.93
39.89
32.25
24.52
17.20
10.63
4.93
-0.17
-5.32
-11.44
-19.26
-28.95
-39.90
-50.89
-60.58
-67.98
-72.75
-75.07
-75.44
-74.50
-73.05
-72.13
-73.00
-76.73
-83.56
-92.52
-101.46
-107.68
-108.99
-104.44
-94.73
-81.86
-68.53
-57.30
-50.10
-47.87
-50.50
-56.96
-65.43
-73.78
-80.05
-82.93
-82.04
-77.82
-71.12
-62.55
-52.22
-39.73
-24.64
-7.01
12.25
31.47
48.67
62.33
71.89
77.78
81.15
83.22
84.84
86.33
87.65
88.71
89.60
90.51
91.60
92.79
93.77
94.14
93.61
92.16
90.08
87.86
85.95
84.55
83.52
82.41
80.59
77.52
72.92
66.89
59.84
52.39
45.23
39.11
34.75
32.84
33.80
37.57
43.47
50.36
56.99
62.49
66.66
69.91
72.98
76.48
80.55
84.79
88.51
91.13
92.46
92.82
92.85
93.20
94.22
95.76
96.98
96.43
92.16
82.20
65.27
41.51
12.69
-18.17
-47.82
-73.90
-95.77
-114.28
-130.94
-146.67
-161.08
-172.56
-179.10
-179.29
-172.95
-161.13
-145.72
-128.87
-112.61
-98.81
-89.09
-84.74
-86.40
-93.80
-105.68
-119.86
-133.73
-144.89
-151.76
-154.00
-152.53
-149.06
-145.43
-142.95
-142.06
-142.47
-143.62
-145.21
-147.39
-150.73
-155.99
-163.93
-175.21
-190.37
-209.63
-232.60
-257.81
-282.67
-303.86
-318.26
-323.85
-320.33
-309.00
-292.11
-271.97
-250.30
-227.85
-204.40
-179.11
-150.84
-118.76
-82.73
-43.69
-3.47
35.58
71.18
101.71
126.35
145.05
158.25
166.57
170.66
171.13
168.58
163.56
156.56
147.93
137.85
126.26
112.96
97.64
80.10
60.46
39.34
17.83
-2.67
-20.81
-35.42
-45.68
-51.07
-51.52
-47.54
-40.35
-31.79
-23.90
-18.38
-16.07
-16.91
-20.18
-25.10
-31.17
-38.24
-46.21
-54.77
-63.28
-70.98
-77.34
-82.25
-86.11
-89.59
-93.61
-99.19
-107.39
-118.96
-133.61
-149.47
-162.96
-169.47
-164.66
-145.98
-113.63
-70.81
-23.17
22.42
59.51
83.79
94.41
94.49
90.26
88.99
96.34
114.37
141.15
171.98
201.79
226.99
246.15
259.34
267.03
269.63
267.64
262.25
255.35
248.87
243.71
239.03
232.49
221.35
203.78
179.66
150.61
119.16
88.00
59.47
35.47
17.45
6.26
1.73
2.34
5.30
7.30
5.49
-1.59
-13.68
-29.28
-46.58
-64.31
-82.07
-99.92
-117.67
-134.36
-148.46
-158.57
-164.01
-164.98
-161.96
-154.85
-142.63
-123.86
-97.72
-65.05
-28.62
7.62
39.87
65.71
84.62
97.59
106.22
111.89
115.38
117.03
117.12
116.14
114.68
113.18
111.69
109.88
107.43
104.41
101.59
100.22
101.59
106.44
114.69
125.49
137.68
150.29
162.96
176.10
190.60
207.50
227.53
250.82
276.59
302.98
327.02
345.06
353.48
349.74
333.11
305.01
268.56
227.48
185.04
143.27
102.87
63.61
24.95
-13.69
-52.89
-93.31
-135.56
-179.72
-224.76
-268.34
-307.32
-338.71
-360.83
-373.91
-379.98
-382.00
-382.67
-383.48
-384.39
-384.17
-381.06
-373.50
-360.52
-341.78
-317.48
-288.31
-255.40
-220.33
-185.13
-152.12
-123.57
-101.17
-85.56
-76.07
-70.92
-67.85
-64.95
-61.37
-57.60
-54.99
-54.92
-57.76
-62.34
-66.14
-66.27
-60.66
-48.84
-32.10
-12.86
6.30
23.42
37.58
48.81
57.70
64.97
71.24
76.90
82.12
86.91
91.12
94.56
97.06
98.43
98.59
97.41
94.77
90.62
85.07
78.51
71.61
65.16
59.85
56.10
53.86
52.70
52.01
51.32
50.54
49.99
50.33
52.19
55.94
61.50
68.40
76.06
83.99
91.92
99.86
107.97
116.45
125.48
135.17
145.47
155.94
165.65
173.20
177.02
175.88
169.39
158.12
143.44
127.03
110.31
94.15
78.89
64.67
51.63
40.12
30.49
22.96
17.41
13.40
10.27
7.42
4.39
0.98
-2.83
-6.90
-10.92
-14.44
-16.88
-17.71
-16.63
-13.81
-10.00
-6.34
-4.08
-4.00
-6.07
-9.29
-11.96
-12.32
-9.27
-2.78
6.12
15.85
24.97
32.70
38.94
43.93
47.82
50.52
51.93
52.28
52.42
53.55
56.67
62.07
69.32
77.59
86.22
94.93
103.52
111.28
116.67
117.55
112.07
99.70
81.66
60.62
39.59
20.78
4.88
-8.71
-21.21
-33.53
-45.87
-57.59
-67.48
-73.98
-75.31
-69.81
-56.29
-34.54
-5.77
27.25
60.60
90.01
111.78
123.58
124.82
116.63
101.61
83.24
65.26
50.82
41.89
38.82
40.51
44.88
49.67
53.07
54.12
52.75
49.54
45.31
40.88
37.01
34.22
32.59
