1698567555.000000, IBI
26.265625,0.796875
85.640625,0.625000
245.250000,0.562500
252.640625,0.687500
253.406250,0.765625
254.218750,0.812500
254.859375,0.640625
255.421875,0.562500
256.000000,0.578125
256.609375,0.609375
257.296875,0.687500
257.937500,0.640625
258.625000,0.687500
262.203125,0.593750
262.765625,0.562500
263.328125,0.562500
275.656250,0.718750
276.328125,0.671875
276.937500,0.609375
277.515625,0.578125
278.109375,0.593750
278.718750,0.609375
284.140625,0.578125
284.718750,0.578125
285.296875,0.578125
285.859375,0.562500
293.875000,0.562500
294.437500,0.562500
295.062500,0.625000
352.859375,0.578125
353.437500,0.578125
354.046875,0.609375
354.671875,0.625000
355.296875,0.625000
409.437500,0.578125
409.968750,0.531250
422.625000,0.687500
423.312500,0.687500
423.984375,0.671875
424.656250,0.671875
441.921875,0.640625
442.578125,0.656250
600.750000,0.593750
617.062500,0.578125
617.734375,0.671875
618.375000,0.640625
619.000000,0.625000
619.609375,0.609375
620.234375,0.625000
620.906250,0.671875
621.531250,0.625000
622.156250,0.625000
622.781250,0.625000
649.843750,0.593750
650.453125,0.609375
651.078125,0.625000
654.109375,0.609375
654.703125,0.593750
655.328125,0.625000
655.921875,0.593750
656.500000,0.578125
657.093750,0.593750
657.703125,0.609375
658.296875,0.593750
661.859375,0.609375
662.468750,0.609375
663.046875,0.578125
663.625000,0.578125
664.234375,0.609375
681.078125,0.625000
681.671875,0.593750
682.265625,0.593750
682.875000,0.609375
683.453125,0.578125
684.046875,0.593750
769.531250,0.671875
770.218750,0.687500
770.859375,0.640625
771.515625,0.656250
772.187500,0.671875
852.250000,0.500000
852.765625,0.515625
853.234375,0.468750
853.734375,0.500000
854.250000,0.515625
854.750000,0.500000
855.234375,0.484375
855.734375,0.500000
856.234375,0.500000
856.734375,0.500000
857.250000,0.515625
857.734375,0.484375
858.250000,0.515625
858.765625,0.515625
859.296875,0.531250
1758.375000,0.593750
1759.015625,0.640625
1759.671875,0.656250
1760.281250,0.609375
1760.921875,0.640625
1761.546875,0.625000
1762.187500,0.640625
1762.781250,0.593750
1763.406250,0.625000
1763.921875,0.515625
1764.484375,0.562500
2736.734375,0.562500
2737.296875,0.562500
2876.265625,0.531250
2876.796875,0.531250
2877.328125,0.531250
2877.859375,0.531250
2878.421875,0.562500
2878.953125,0.531250
2879.531250,0.578125
2880.062500,0.531250
2880.609375,0.546875
2881.109375,0.500000
2881.640625,0.531250
2882.171875,0.531250
2882.718750,0.546875
3017.421875,0.609375
3438.765625,0.609375
3441.765625,0.609375
3442.406250,0.640625
3442.984375,0.578125
3443.578125,0.593750
3444.171875,0.593750
3444.796875,0.625000
3964.031250,0.640625
3964.625000,0.593750
3965.250000,0.625000
3965.890625,0.640625
3966.531250,0.640625
3967.156250,0.625000
3967.765625,0.609375
3968.375000,0.609375
3968.953125,0.578125
3969.562500,0.609375
3970.187500,0.625000
3970.796875,0.609375
3971.531250,0.734375
3972.187500,0.656250
3973.000000,0.812500
3973.656250,0.656250
3974.562500,0.906250
3975.328125,0.765625
3976.078125,0.750000
3976.765625,0.687500
3977.453125,0.687500
3978.109375,0.656250
3978.750000,0.640625
3979.375000,0.625000
3980.031250,0.656250
3980.687500,0.656250
3981.312500,0.625000
3981.984375,0.671875
3982.671875,0.687500
3983.328125,0.656250
3983.953125,0.625000
3984.562500,0.609375
3990.406250,0.562500
3990.953125,0.546875
3991.500000,0.546875
3992.062500,0.562500
3992.640625,0.578125
4099.046875,0.531250
4099.546875,0.500000
4099.984375,0.437500
4318.796875,0.546875
4319.375000,0.578125
4324.687500,0.578125
4325.296875,0.609375
4325.906250,0.609375
4326.500000,0.593750
4353.515625,0.578125
4354.093750,0.578125
4354.687500,0.593750
4355.250000,0.562500
4355.796875,0.546875
4356.359375,0.562500
4356.937500,0.578125
4357.531250,0.593750
4451.843750,0.593750
4940.359375,0.546875
4983.843750,0.593750
4984.375000,0.531250
5070.656250,0.625000
5078.781250,0.734375
5101.765625,0.906250
5106.062500,0.734375
5106.968750,0.906250
5157.812500,0.578125
5158.359375,0.546875
5158.875000,0.515625
5159.296875,0.421875
5159.906250,0.609375
5179.062500,0.578125
5185.437500,0.578125
5185.984375,0.546875
5211.468750,0.546875
5214.453125,0.437500
5217.171875,0.515625
5217.703125,0.531250
5218.265625,0.562500
5218.796875,0.531250
5219.359375,0.562500
5219.796875,0.437500
5220.390625,0.593750
5220.906250,0.515625
5221.593750,0.687500
5232.703125,0.515625
5233.234375,0.531250
5233.671875,0.437500
5234.203125,0.531250
5234.734375,0.531250
5235.218750,0.484375
5235.765625,0.546875
5236.250000,0.484375
5236.750000,0.500000
5237.281250,0.531250
5244.218750,0.453125
5244.687500,0.468750
5245.156250,0.468750
5293.859375,0.437500
5308.406250,0.531250
5337.453125,0.484375
5337.953125,0.500000
5338.453125,0.500000
5338.875000,0.421875
5356.828125,0.468750
5372.453125,0.421875
5387.296875,0.468750
5387.812500,0.515625
5388.296875,0.484375
5410.593750,0.531250
5413.062500,0.484375
5413.578125,0.515625
5414.062500,0.484375
5414.578125,0.515625
5415.093750,0.515625
5415.609375,0.515625
5416.125000,0.515625
5421.718750,0.500000
5422.140625,0.421875
5451.562500,0.421875
5452.109375,0.546875
5452.500000,0.390625
5453.078125,0.578125
5463.218750,0.921875
5464.046875,0.828125
5507.812500,0.484375
5508.203125,0.390625
5537.468750,0.531250
5554.953125,0.500000
5555.421875,0.468750
5555.875000,0.453125
5556.375000,0.500000
5563.062500,0.515625
5563.484375,0.421875
5575.375000,0.421875
5575.875000,0.500000
5576.328125,0.453125
5576.812500,0.484375
5592.718750,0.921875
5593.625000,0.906250
5594.343750,0.718750
5595.265625,0.921875
5614.609375,0.437500
5626.859375,0.468750
5627.359375,0.500000
5644.453125,0.875000
5645.375000,0.921875
5646.296875,0.921875
5647.187500,0.890625
5720.718750,0.859375
5721.640625,0.921875
5745.593750,0.437500
5746.031250,0.437500
5746.484375,0.453125
5746.937500,0.453125
5747.375000,0.437500
5747.812500,0.437500
5748.281250,0.468750
5748.703125,0.421875
5749.156250,0.453125
5749.609375,0.453125
5783.078125,0.453125
5843.921875,0.437500
5915.078125,0.875000
5915.968750,0.890625
5950.328125,0.453125
5950.765625,0.437500
5951.203125,0.437500
5951.625000,0.421875
5952.062500,0.437500
5952.468750,0.406250
5967.531250,0.875000
5970.093750,0.453125
5970.515625,0.421875
5970.984375,0.468750
5987.281250,0.421875
5987.718750,0.437500
5988.156250,0.437500
5988.578125,0.421875
5989.000000,0.421875
5989.421875,0.421875
5989.843750,0.421875
5990.265625,0.421875
5992.796875,0.421875
5993.218750,0.421875
5993.640625,0.421875
5999.500000,0.406250
5999.921875,0.421875
6002.453125,0.453125
6002.859375,0.406250
6003.250000,0.390625
6003.703125,0.453125
6004.125000,0.421875
6004.515625,0.390625
6004.953125,0.437500
