1698562627.000000, IBI
114.234375,0.656250
115.062500,0.828125
115.750000,0.687500
116.515625,0.765625
170.625000,0.843750
171.437500,0.812500
172.281250,0.843750
173.343750,1.062500
733.828125,0.812500
1082.046875,0.687500
1082.718750,0.671875
1083.437500,0.718750
1084.203125,0.765625
1084.984375,0.781250
1085.796875,0.812500
1086.578125,0.781250
1166.890625,0.625000
1167.468750,0.578125
1168.171875,0.703125
1173.875000,0.671875
1174.390625,0.515625
1189.187500,0.656250
1189.906250,0.718750
1190.640625,0.734375
1191.421875,0.781250
1192.140625,0.718750
1192.875000,0.734375
1193.671875,0.796875
1194.406250,0.734375
1195.140625,0.734375
1195.828125,0.687500
1196.468750,0.640625
1197.109375,0.640625
1197.671875,0.562500
1198.328125,0.656250
1420.078125,0.531250
1420.656250,0.578125
1421.218750,0.562500
1421.812500,0.593750
1520.328125,0.531250
1520.906250,0.578125
1521.468750,0.562500
1522.015625,0.546875
1522.578125,0.562500
1523.125000,0.546875
1563.343750,1.062500
1564.312500,0.968750
1565.140625,0.828125
1565.953125,0.812500
1566.843750,0.890625
1567.718750,0.875000
1568.531250,0.812500
1569.234375,0.703125
1569.984375,0.750000
1570.968750,0.984375
1571.796875,0.828125
1572.593750,0.796875
1573.500000,0.906250
1574.484375,0.984375
1595.265625,0.703125
1595.953125,0.687500
1596.609375,0.656250
2114.937500,0.578125
2368.781250,0.906250
2369.843750,1.062500
2370.859375,1.015625
2371.671875,0.812500
2372.484375,0.812500
2377.609375,0.859375
2378.343750,0.734375
2379.156250,0.812500
2391.765625,0.687500
2439.609375,1.015625
2460.921875,0.687500
2461.781250,0.859375
2462.593750,0.812500
2463.437500,0.843750
2470.125000,0.562500
2477.312500,0.859375
2478.093750,0.781250
2478.843750,0.750000
2479.546875,0.703125
2480.250000,0.703125
2481.093750,0.843750
2485.828125,0.953125
2486.734375,0.906250
2487.578125,0.843750
2488.343750,0.765625
2493.000000,0.812500
2500.656250,0.812500
2501.562500,0.906250
2502.437500,0.875000
2503.218750,0.781250
2504.078125,0.859375
2505.062500,0.984375
2505.984375,0.921875
2506.828125,0.843750
2507.609375,0.781250
2508.546875,0.937500
2509.625000,1.078125
2510.640625,1.015625
2511.593750,0.953125
2512.453125,0.859375
2513.437500,0.984375
2514.515625,1.078125
2515.531250,1.015625
2516.390625,0.859375
2517.281250,0.890625
2518.218750,0.937500
2519.218750,1.000000
2520.109375,0.890625
2521.000000,0.890625
2521.937500,0.937500
2522.921875,0.984375
2523.750000,0.828125
2524.515625,0.765625
2525.359375,0.843750
2526.421875,1.062500
2527.468750,1.046875
2528.421875,0.953125
2529.265625,0.843750
2530.171875,0.906250
2531.109375,0.937500
2532.046875,0.937500
2532.875000,0.828125
2533.671875,0.796875
2534.437500,0.765625
2535.171875,0.734375
2535.906250,0.734375
2536.609375,0.703125
2537.343750,0.734375
2538.250000,0.906250
2539.296875,1.046875
2540.250000,0.953125
2541.140625,0.890625
2541.968750,0.828125
2542.843750,0.875000
2543.750000,0.906250
2544.609375,0.859375
2545.390625,0.781250
2546.140625,0.750000
2547.015625,0.875000
2548.046875,1.031250
2548.859375,0.812500
2549.593750,0.734375
2550.296875,0.703125
2551.062500,0.765625
2551.781250,0.718750
2552.531250,0.750000
2553.406250,0.875000
2554.312500,0.906250
2555.109375,0.796875
2555.812500,0.703125
2556.531250,0.718750
2557.343750,0.812500
2558.234375,0.890625
2559.093750,0.859375
2559.859375,0.765625
2560.765625,0.906250
2566.109375,1.000000
2567.031250,0.921875
2567.843750,0.812500
2568.734375,0.890625
2569.687500,0.953125
2570.562500,0.875000
2571.390625,0.828125
2572.281250,0.890625
2573.093750,0.812500
2573.859375,0.765625
2574.562500,0.703125
2575.250000,0.687500
2575.968750,0.718750
2576.718750,0.750000
2577.546875,0.828125
2578.312500,0.765625
2579.046875,0.734375
2579.750000,0.703125
2580.468750,0.718750
2581.171875,0.703125
2584.734375,0.703125
2585.421875,0.687500
2594.687500,0.859375
2595.468750,0.781250
2596.328125,0.859375
2597.187500,0.859375
2615.921875,0.812500
2620.515625,0.937500
2621.468750,0.953125
2622.343750,0.875000
2623.187500,0.843750
2624.156250,0.968750
2625.218750,1.062500
2626.250000,1.031250
2627.171875,0.921875
2627.953125,0.781250
2628.656250,0.703125
3415.328125,0.343750
3415.734375,0.406250
3416.078125,0.343750
3416.484375,0.406250
4026.359375,0.593750
4026.968750,0.609375
4027.640625,0.671875
4028.328125,0.687500
4125.062500,0.671875
4125.734375,0.671875
4426.750000,0.609375
4427.390625,0.640625
4428.109375,0.718750
4428.765625,0.656250
