1699445691.000000, IBI
26.062500,1.031250
87.343750,0.968750
88.484375,1.140625
89.453125,0.968750
90.250000,0.796875
90.984375,0.734375
91.828125,0.843750
113.750000,1.000000
114.703125,0.953125
115.703125,1.000000
116.640625,0.937500
117.609375,0.968750
132.515625,0.937500
133.421875,0.906250
134.218750,0.796875
134.953125,0.734375
135.671875,0.718750
136.390625,0.718750
137.312500,0.921875
138.296875,0.984375
149.937500,0.921875
150.828125,0.890625
151.593750,0.765625
152.375000,0.781250
153.234375,0.859375
160.968750,0.906250
161.875000,0.906250
162.718750,0.843750
180.937500,0.859375
181.750000,0.812500
182.656250,0.906250
183.593750,0.937500
184.546875,0.953125
185.484375,0.937500
186.390625,0.906250
187.234375,0.843750
188.015625,0.781250
188.906250,0.890625
189.843750,0.937500
190.750000,0.906250
191.687500,0.937500
192.546875,0.859375
265.093750,1.000000
269.375000,0.890625
283.906250,0.968750
333.296875,0.843750
334.156250,0.859375
335.000000,0.843750
335.812500,0.812500
340.796875,0.953125
341.640625,0.843750
352.578125,0.937500
353.453125,0.875000
354.406250,0.953125
355.421875,1.015625
363.453125,0.796875
371.656250,0.890625
463.656250,0.796875
464.343750,0.687500
493.203125,0.828125
494.031250,0.828125
495.062500,1.031250
496.046875,0.984375
497.000000,0.953125
498.031250,1.031250
499.000000,0.968750
500.062500,1.062500
501.015625,0.953125
501.953125,0.937500
502.875000,0.921875
503.750000,0.875000
504.640625,0.890625
540.234375,0.796875
541.359375,1.125000
548.812500,0.906250
573.812500,0.921875
611.625000,0.765625
612.375000,0.750000
613.234375,0.859375
614.171875,0.937500
615.093750,0.921875
616.031250,0.937500
640.562500,0.906250
641.484375,0.921875
642.375000,0.890625
643.234375,0.859375
644.187500,0.953125
645.125000,0.937500
646.093750,0.968750
647.031250,0.937500
647.968750,0.937500
648.906250,0.937500
649.859375,0.953125
650.718750,0.859375
651.718750,1.000000
652.734375,1.015625
653.687500,0.953125
660.468750,0.968750
661.453125,0.984375
662.359375,0.906250
663.312500,0.953125
664.328125,1.015625
669.046875,0.906250
669.953125,0.906250
670.859375,0.906250
671.703125,0.843750
672.453125,0.750000
673.171875,0.718750
673.921875,0.750000
674.750000,0.828125
675.593750,0.843750
676.500000,0.906250
677.421875,0.921875
678.359375,0.937500
679.281250,0.921875
680.109375,0.828125
680.859375,0.750000
681.640625,0.781250
682.468750,0.828125
683.328125,0.859375
684.140625,0.812500
684.921875,0.781250
685.718750,0.796875
686.656250,0.937500
687.593750,0.937500
688.531250,0.937500
689.468750,0.937500
690.421875,0.953125
691.343750,0.921875
692.296875,0.953125
693.265625,0.968750
694.218750,0.953125
695.140625,0.921875
696.093750,0.953125
697.062500,0.968750
698.156250,1.093750
699.125000,0.968750
699.953125,0.828125
700.843750,0.890625
701.859375,1.015625
702.875000,1.015625
703.828125,0.953125
704.796875,0.968750
705.750000,0.953125
706.718750,0.968750
707.484375,0.765625
708.234375,0.750000
709.046875,0.812500
709.843750,0.796875
710.765625,0.921875
711.718750,0.953125
712.656250,0.937500
713.609375,0.953125
714.546875,0.937500
715.390625,0.843750
716.265625,0.875000
717.156250,0.890625
718.000000,0.843750
718.828125,0.828125
719.781250,0.953125
720.718750,0.937500
721.515625,0.796875
722.265625,0.750000
723.031250,0.765625
723.968750,0.937500
724.906250,0.937500
725.828125,0.921875
726.750000,0.921875
727.687500,0.937500
728.609375,0.921875
729.546875,0.937500
730.484375,0.937500
731.437500,0.953125
732.375000,0.937500
733.328125,0.953125
734.281250,0.953125
735.250000,0.968750
736.187500,0.937500
737.281250,1.093750
738.234375,0.953125
739.218750,0.984375
740.187500,0.968750
741.140625,0.953125
742.140625,1.000000
743.109375,0.968750
744.015625,0.906250
744.953125,0.937500
745.890625,0.937500
746.843750,0.953125
747.812500,0.968750
748.734375,0.921875
749.625000,0.890625
750.671875,1.046875
751.656250,0.984375
752.578125,0.921875
753.562500,0.984375
754.515625,0.953125
755.468750,0.953125
756.437500,0.968750
757.406250,0.968750
758.359375,0.953125
759.312500,0.953125
760.343750,1.031250
765.796875,0.906250
766.750000,0.953125
845.531250,1.031250
846.546875,1.015625
847.515625,0.968750
848.312500,0.796875
849.046875,0.734375
849.796875,0.750000
877.843750,1.062500
878.859375,1.015625
879.765625,0.906250
880.812500,1.046875
881.859375,1.046875
882.781250,0.921875
883.796875,1.015625
884.921875,1.125000
885.984375,1.062500
886.984375,1.000000
887.921875,0.937500
888.750000,0.828125
889.625000,0.875000
890.765625,1.140625
891.859375,1.093750
892.921875,1.062500
893.968750,1.046875
894.984375,1.015625
895.843750,0.859375
896.593750,0.750000
897.312500,0.718750
918.437500,0.875000
919.484375,1.046875
920.453125,0.968750
921.250000,0.796875
922.218750,0.968750
923.203125,0.984375
924.218750,1.015625
928.140625,0.750000
932.890625,0.859375
933.703125,0.812500
934.515625,0.812500
935.515625,1.000000
936.578125,1.062500
937.546875,0.968750
938.437500,0.890625
939.421875,0.984375
940.390625,0.968750
941.265625,0.875000
942.140625,0.875000
943.078125,0.937500
1002.328125,0.953125
1003.421875,1.093750
1004.468750,1.046875
1005.531250,1.062500
1006.546875,1.015625
1007.515625,0.968750
1008.437500,0.921875
1009.468750,1.031250
1016.312500,0.812500
1017.296875,0.984375
1018.296875,1.000000
1019.343750,1.046875
1020.281250,0.937500
1021.250000,0.968750
1022.296875,1.046875
1023.328125,1.031250
1024.343750,1.015625
1025.328125,0.984375
1026.281250,0.953125
1027.171875,0.890625
1028.140625,0.968750
1029.109375,0.968750
1030.062500,0.953125
1030.937500,0.875000
1031.812500,0.875000
1032.796875,0.984375
1033.843750,1.046875
1034.859375,1.015625
1035.765625,0.906250
1036.750000,0.984375
1037.750000,1.000000
1038.671875,0.921875
1039.515625,0.843750
1040.375000,0.859375
1041.296875,0.921875
1042.203125,0.906250
1043.046875,0.843750
1043.875000,0.828125
1044.781250,0.906250
